x(m), y(m), heading(rad)  
0.001123, -0.002031, -0.000012 
0.001199, -0.002082, -0.000010 
0.001274, -0.002132, -0.000007 
0.001349, -0.002182, -0.000004 
0.001424, -0.002232, -0.000002 
0.004752, -0.001606, 0.000010 
0.004911, -0.001623, 0.000012 
0.005117, -0.001646, 0.000015 
0.005321, -0.001668, 0.000018 
0.005530, -0.001692, 0.000021 
0.005733, -0.001714, 0.000024 
0.005938, -0.001737, 0.000027 
0.006143, -0.001759, 0.000030 
0.006348, -0.001782, 0.000033 
0.006554, -0.001805, 0.000036 
0.006758, -0.001827, 0.000039 
0.006962, -0.001850, 0.000042 
0.007170, -0.001873, 0.000045 
0.007374, -0.001895, 0.000048 
0.007579, -0.001918, 0.000051 
0.007784, -0.001941, 0.000054 
0.007990, -0.001963, 0.000057 
0.008194, -0.001986, 0.000060 
0.008401, -0.002009, 0.000063 
0.008604, -0.002031, 0.000066 
0.008880, -0.002062, 0.000070 
0.010565, -0.002210, 0.011693 
0.010726, -0.002226, 0.011970 
0.010986, -0.002254, 0.012420 
0.011249, -0.002281, 0.012874 
0.011512, -0.002309, 0.013326 
0.011774, -0.002336, 0.013777 
0.012034, -0.002364, 0.014227 
0.012301, -0.002392, 0.014687 
0.012561, -0.002419, 0.015135 
0.012822, -0.002446, 0.015585 
0.013082, -0.002474, 0.016034 
0.013346, -0.002501, 0.016489 
0.013607, -0.002529, 0.016940 
0.013870, -0.002556, 0.017392 
0.014131, -0.002583, 0.017843 
0.014441, -0.002616, 0.018378 
0.014655, -0.002638, 0.018747 
0.014918, -0.002666, 0.019200 
0.015179, -0.002693, 0.019651 
0.016211, -0.002452, 0.008797 
0.016399, -0.002463, 0.008788 
0.016640, -0.002476, 0.008778 
0.016925, -0.002492, 0.008765 
0.017215, -0.002508, 0.008753 
0.017503, -0.002524, 0.008740 
0.017790, -0.002540, 0.008727 
0.018076, -0.002556, 0.008715 
0.018365, -0.002573, 0.008702 
0.018656, -0.002589, 0.008689 
0.018940, -0.002605, 0.008677 
0.019226, -0.002621, 0.008664 
0.019517, -0.002637, 0.008651 
0.019802, -0.002653, 0.008639 
0.020090, -0.002669, 0.008626 
0.020379, -0.002685, 0.008613 
0.020667, -0.002701, 0.008601 
0.020952, -0.002717, 0.008588 
0.021240, -0.002733, 0.008576 
0.021526, -0.002749, 0.008563 
0.022192, -0.002837, 0.008532 
0.022308, -0.002844, 0.008527 
0.022605, -0.002863, 0.008514 
0.022899, -0.002881, 0.008501 
0.023200, -0.002900, 0.008488 
0.023493, -0.002918, 0.008475 
0.023789, -0.002937, 0.008462 
0.024087, -0.002956, 0.008449 
0.024380, -0.002974, 0.008436 
0.024676, -0.002992, 0.008423 
0.024972, -0.003011, 0.008410 
0.025265, -0.003029, 0.008397 
0.025563, -0.003048, 0.008384 
0.025865, -0.003067, 0.008370 
0.026155, -0.003085, 0.008357 
0.026453, -0.003104, 0.008344 
0.026746, -0.003122, 0.008331 
0.027040, -0.003141, 0.008318 
0.027336, -0.003159, 0.008305 
0.022779, -0.002493, -0.001610 
0.022803, -0.002490, -0.001734 
0.022886, -0.002479, -0.002170 
0.022969, -0.002468, -0.002608 
0.023049, -0.002457, -0.003026 
0.023131, -0.002446, -0.003458 
0.023214, -0.002435, -0.003892 
0.023295, -0.002424, -0.004320 
0.023377, -0.002413, -0.004747 
0.023460, -0.002402, -0.005184 
0.023542, -0.002391, -0.005613 
0.023623, -0.002381, -0.006041 
0.023706, -0.002370, -0.006475 
0.023788, -0.002359, -0.006905 
0.023872, -0.002348, -0.007345 
0.023951, -0.002337, -0.007764 
0.024033, -0.002326, -0.008191 
0.024116, -0.002315, -0.008626 
0.024197, -0.002304, -0.009055 
0.024280, -0.002293, -0.009486 
0.024361, -0.002282, -0.009914 
0.023154, -0.002250, 0.000583 
0.023160, -0.002247, 0.000590 
0.023187, -0.002235, 0.000618 
0.023214, -0.002224, 0.000645 
0.023242, -0.002212, 0.000673 
0.023269, -0.002201, 0.000701 
0.023296, -0.002189, 0.000728 
0.023322, -0.002178, 0.000756 
0.023349, -0.002167, 0.000783 
0.023376, -0.002155, 0.000811 
0.023404, -0.002144, 0.000839 
0.023433, -0.002131, 0.000869 
0.023458, -0.002121, 0.000894 
0.023484, -0.002109, 0.000921 
0.023511, -0.002098, 0.000949 
0.023539, -0.002086, 0.000976 
0.023566, -0.002075, 0.001005 
0.023592, -0.002063, 0.001032 
0.023619, -0.002052, 0.001059 
0.023647, -0.002041, 0.001087 
0.023674, -0.002029, 0.001114 
0.022551, -0.002070, 0.000856 
0.022535, -0.002063, 0.000869 
0.022515, -0.002053, 0.000885 
0.022496, -0.002044, 0.000901 
0.022476, -0.002035, 0.000917 
0.022457, -0.002026, 0.000933 
0.022437, -0.002016, 0.000949 
0.022418, -0.002007, 0.000965 
0.022398, -0.001998, 0.000981 
0.022378, -0.001988, 0.000997 
0.022359, -0.001979, 0.001012 
0.022340, -0.001970, 0.001028 
0.022320, -0.001961, 0.001044 
0.022301, -0.001952, 0.001060 
0.022281, -0.001942, 0.001076 
0.022262, -0.001933, 0.001092 
0.022242, -0.001924, 0.001108 
0.022223, -0.001914, 0.001124 
0.022203, -0.001905, 0.001139 
0.022184, -0.001896, 0.001155 
0.023454, -0.000465, 0.000763 
0.023471, -0.000430, 0.000763 
0.023504, -0.000365, 0.000762 
0.023537, -0.000297, 0.000761 
0.023569, -0.000232, 0.000760 
0.023602, -0.000166, 0.000760 
0.023634, -0.000100, 0.000759 
0.023667, -0.000034, 0.000758 
0.023700, 0.000033, 0.000757 
0.023732, 0.000099, 0.000756 
0.023765, 0.000165, 0.000756 
0.023797, 0.000230, 0.000755 
0.023829, 0.000296, 0.000754 
0.023862, 0.000363, 0.000753 
0.023895, 0.000429, 0.000752 
0.023928, 0.000496, 0.000752 
0.023960, 0.000562, 0.000751 
0.023993, 0.000627, 0.000750 
0.024025, 0.000693, 0.000749 
0.024058, 0.000759, 0.000749 
0.025939, -0.000802, 0.000492 
0.025994, -0.000803, 0.000487 
0.026100, -0.000803, 0.000476 
0.026207, -0.000804, 0.000465 
0.026314, -0.000805, 0.000454 
0.026420, -0.000806, 0.000442 
0.026526, -0.000807, 0.000432 
0.026634, -0.000808, 0.000420 
0.026740, -0.000809, 0.000409 
0.026847, -0.000810, 0.000398 
0.026954, -0.000811, 0.000387 
0.027061, -0.000812, 0.000376 
0.027168, -0.000813, 0.000365 
0.027273, -0.000814, 0.000354 
0.027382, -0.000815, 0.000343 
0.027488, -0.000815, 0.000332 
0.027594, -0.000816, 0.000321 
0.027699, -0.000817, 0.000310 
0.027805, -0.000818, 0.000299 
0.027912, -0.000819, 0.000287 
0.027840, -0.001957, 0.000423 
0.027874, -0.001973, 0.000421 
0.027971, -0.002020, 0.000416 
0.028068, -0.002067, 0.000411 
0.028166, -0.002115, 0.000406 
0.028261, -0.002161, 0.000402 
0.028358, -0.002208, 0.000397 
0.028456, -0.002255, 0.000392 
0.028551, -0.002301, 0.000387 
0.028647, -0.002348, 0.000382 
0.028744, -0.002395, 0.000377 
0.028841, -0.002442, 0.000372 
0.028938, -0.002489, 0.000367 
0.029035, -0.002536, 0.000363 
0.029130, -0.002582, 0.000358 
0.029228, -0.002630, 0.000353 
0.029324, -0.002676, 0.000348 
0.029420, -0.002722, 0.000343 
0.029516, -0.002769, 0.000338 
0.029613, -0.002816, 0.000333 
0.031598, -0.002039, 0.000239 
0.031747, -0.002049, 0.000232 
0.031920, -0.002061, 0.000223 
0.032096, -0.002074, 0.000214 
0.032270, -0.002086, 0.000206 
0.032445, -0.002098, 0.000197 
0.032619, -0.002111, 0.000189 
0.032792, -0.002123, 0.000180 
0.032968, -0.002135, 0.000172 
0.033141, -0.002148, 0.000163 
0.033315, -0.002160, 0.000154 
0.033490, -0.002172, 0.000146 
0.033665, -0.002185, 0.000137 
0.033841, -0.002197, 0.000129 
0.034013, -0.002209, 0.000120 
0.034189, -0.002221, 0.000112 
0.034363, -0.002234, 0.000103 
0.034535, -0.002246, 0.000095 
0.034711, -0.002258, 0.000086 
0.034884, -0.002271, 0.000077 
0.035125, -0.001306, -0.000019 
0.035187, -0.001296, -0.000023 
0.035359, -0.001268, -0.000035 
0.035533, -0.001240, -0.000047 
0.035704, -0.001212, -0.000059 
0.035877, -0.001184, -0.000071 
0.036049, -0.001156, -0.000083 
0.036224, -0.001128, -0.000095 
0.036393, -0.001100, -0.000107 
0.036566, -0.001072, -0.000119 
0.036739, -0.001044, -0.000131 
0.036915, -0.001016, -0.000143 
0.037084, -0.000988, -0.000154 
0.037257, -0.000960, -0.000166 
0.037428, -0.000932, -0.000178 
0.037602, -0.000904, -0.000190 
0.037778, -0.000876, -0.000202 
0.037946, -0.000848, -0.000214 
0.038120, -0.000820, -0.000226 
0.038291, -0.000792, -0.000238 
0.038464, -0.000764, -0.000250 
0.037122, -0.000200, -0.000133 
0.037189, -0.000170, -0.000137 
0.037298, -0.000121, -0.000143 
0.037408, -0.000072, -0.000150 
0.037517, -0.000023, -0.000156 
0.037626, 0.000026, -0.000163 
0.037736, 0.000075, -0.000170 
0.037845, 0.000124, -0.000176 
0.037955, 0.000173, -0.000183 
0.038063, 0.000222, -0.000189 
0.038174, 0.000272, -0.000196 
0.038284, 0.000321, -0.000203 
0.038391, 0.000369, -0.000209 
0.038500, 0.000418, -0.000216 
0.038609, 0.000467, -0.000222 
0.038720, 0.000517, -0.000229 
0.038829, 0.000566, -0.000235 
0.038937, 0.000614, -0.000242 
0.039047, 0.000664, -0.000248 
0.039155, 0.000712, -0.000255 
0.039265, 0.000762, -0.000262 
0.039523, -0.000297, 0.000212 
0.039637, -0.000292, 0.000224 
0.039752, -0.000286, 0.000236 
0.039867, -0.000281, 0.000249 
0.039982, -0.000275, 0.000261 
0.040097, -0.000270, 0.000273 
0.040213, -0.000264, 0.000286 
0.040328, -0.000259, 0.000298 
0.040443, -0.000253, 0.000310 
0.040558, -0.000248, 0.000322 
0.040675, -0.000242, 0.000335 
0.040787, -0.000237, 0.000347 
0.040911, -0.000231, 0.000360 
0.041018, -0.000226, 0.000372 
0.041133, -0.000221, 0.000384 
0.041250, -0.000215, 0.000396 
0.041454, -0.000205, 0.000418 
0.041477, -0.000204, 0.000421 
0.041592, -0.000199, 0.000433 
0.041708, -0.000193, 0.000445 
0.043333, -0.002543, 0.011801 
0.043497, -0.002626, 0.012236 
0.043672, -0.002714, 0.012699 
0.043849, -0.002803, 0.013166 
0.044023, -0.002890, 0.013625 
0.044196, -0.002977, 0.014083 
0.044387, -0.003073, 0.014586 
0.044547, -0.003153, 0.015009 
0.044718, -0.003240, 0.015462 
0.044894, -0.003328, 0.015926 
0.045068, -0.003415, 0.016386 
0.045242, -0.003503, 0.016846 
0.045419, -0.003592, 0.017312 
0.045593, -0.003679, 0.017772 
0.045767, -0.003767, 0.018234 
0.045941, -0.003854, 0.018692 
0.046139, -0.003954, 0.019217 
0.046290, -0.004030, 0.019614 
0.046464, -0.004117, 0.020076 
0.046029, -0.002361, -0.001231 
0.046189, -0.002373, -0.001707 
0.046234, -0.002376, -0.001839 
0.046380, -0.002387, -0.002272 
0.046525, -0.002398, -0.002705 
0.046670, -0.002408, -0.003133 
0.046818, -0.002420, -0.003572 
0.046964, -0.002430, -0.004007 
0.047109, -0.002441, -0.004436 
0.047253, -0.002452, -0.004864 
0.047399, -0.002463, -0.005299 
0.047545, -0.002474, -0.005729 
0.047690, -0.002485, -0.006161 
0.047837, -0.002496, -0.006596 
0.047983, -0.002507, -0.007030 
0.048128, -0.002517, -0.007462 
0.048274, -0.002528, -0.007896 
0.048419, -0.002539, -0.008323 
0.048564, -0.002550, -0.008755 
0.048710, -0.002561, -0.009189 
0.050626, -0.003832, 0.011998 
0.050836, -0.003893, 0.012450 
0.051056, -0.003956, 0.012922 
0.051275, -0.004020, 0.013393 
0.051495, -0.004083, 0.013865 
0.051714, -0.004147, 0.014334 
0.051936, -0.004211, 0.014812 
0.052154, -0.004274, 0.015281 
0.052375, -0.004338, 0.015755 
0.052591, -0.004401, 0.016219 
0.052812, -0.004465, 0.016693 
0.053030, -0.004528, 0.017162 
0.053251, -0.004592, 0.017636 
0.053469, -0.004655, 0.018105 
0.053690, -0.004719, 0.018579 
0.053909, -0.004782, 0.019049 
0.054128, -0.004845, 0.019520 
0.054346, -0.004909, 0.019989 
0.054564, -0.004972, 0.020457 
0.053536, -0.003639, -0.000175 
0.053549, -0.003640, -0.000210 
0.053708, -0.003642, -0.000654 
0.053866, -0.003644, -0.001092 
0.054024, -0.003646, -0.001532 
0.054183, -0.003648, -0.001975 
0.054340, -0.003650, -0.002411 
0.054500, -0.003652, -0.002855 
0.054656, -0.003654, -0.003290 
0.054814, -0.003656, -0.003730 
0.054971, -0.003658, -0.004164 
0.055129, -0.003660, -0.004605 
0.055289, -0.003662, -0.005048 
0.055447, -0.003664, -0.005489 
0.055605, -0.003666, -0.005927 
0.055762, -0.003668, -0.006366 
0.055921, -0.003670, -0.006807 
0.056079, -0.003671, -0.007245 
0.056236, -0.003673, -0.007683 
0.056394, -0.003675, -0.008123 
0.056553, -0.003677, -0.008564 
0.056711, -0.003679, -0.009003 
0.055748, -0.003091, 0.001266 
0.055829, -0.003075, 0.001264 
0.055941, -0.003053, 0.001260 
0.056052, -0.003031, 0.001257 
0.056163, -0.003009, 0.001253 
0.056275, -0.002987, 0.001249 
0.056387, -0.002965, 0.001246 
0.056497, -0.002944, 0.001242 
0.056607, -0.002922, 0.001239 
0.056720, -0.002900, 0.001235 
0.056831, -0.002878, 0.001231 
0.056942, -0.002857, 0.001228 
0.057053, -0.002835, 0.001224 
0.057164, -0.002813, 0.001221 
0.057275, -0.002791, 0.001217 
0.057387, -0.002769, 0.001213 
0.057587, -0.002730, 0.001207 
0.057609, -0.002726, 0.001206 
0.057720, -0.002704, 0.001203 
0.057831, -0.002682, 0.001199 
0.056718, -0.001199, 0.001071 
0.056751, -0.001153, 0.001066 
0.056811, -0.001074, 0.001057 
0.056871, -0.000993, 0.001049 
0.056931, -0.000913, 0.001040 
0.056992, -0.000831, 0.001032 
0.057051, -0.000752, 0.001023 
0.057111, -0.000672, 0.001015 
0.057170, -0.000592, 0.001006 
0.057231, -0.000511, 0.000997 
0.057291, -0.000431, 0.000989 
0.057350, -0.000351, 0.000980 
0.057415, -0.000264, 0.000971 
0.057470, -0.000190, 0.000963 
0.057530, -0.000110, 0.000955 
0.057590, -0.000030, 0.000946 
0.057650, 0.000051, 0.000938 
0.057710, 0.000131, 0.000929 
0.057769, 0.000211, 0.000921 
0.057830, 0.000292, 0.000912 
0.057443, 0.000116, 0.000905 
0.057450, 0.000128, 0.000904 
0.057491, 0.000197, 0.000895 
0.057530, 0.000263, 0.000887 
0.057571, 0.000330, 0.000879 
0.057611, 0.000398, 0.000871 
0.057653, 0.000468, 0.000862 
0.057691, 0.000532, 0.000854 
0.057731, 0.000600, 0.000846 
0.057771, 0.000668, 0.000838 
0.057812, 0.000736, 0.000830 
0.057852, 0.000803, 0.000821 
0.057891, 0.000870, 0.000813 
0.057932, 0.000938, 0.000805 
0.057973, 0.001007, 0.000797 
0.058012, 0.001073, 0.000789 
0.058053, 0.001141, 0.000780 
0.058092, 0.001208, 0.000772 
0.058132, 0.001275, 0.000764 
0.058172, 0.001342, 0.000756 
0.058467, -0.000765, 0.000706 
0.058485, -0.000774, 0.000703 
0.058535, -0.000796, 0.000693 
0.058584, -0.000819, 0.000683 
0.058634, -0.000841, 0.000674 
0.058683, -0.000864, 0.000664 
0.058733, -0.000886, 0.000654 
0.058782, -0.000908, 0.000645 
0.058831, -0.000931, 0.000635 
0.058882, -0.000954, 0.000625 
0.058930, -0.000976, 0.000616 
0.058979, -0.000998, 0.000606 
0.059028, -0.001020, 0.000597 
0.059078, -0.001043, 0.000587 
0.059128, -0.001065, 0.000577 
0.059177, -0.001088, 0.000567 
0.059226, -0.001110, 0.000558 
0.059276, -0.001133, 0.000548 
0.059325, -0.001155, 0.000538 
0.059377, -0.001178, 0.000528 
0.060548, -0.001286, 0.000239 
0.060600, -0.001300, 0.000227 
0.060695, -0.001325, 0.000206 
0.060788, -0.001351, 0.000186 
0.060883, -0.001376, 0.000165 
0.060978, -0.001402, 0.000144 
0.061074, -0.001428, 0.000122 
0.061169, -0.001453, 0.000101 
0.061261, -0.001478, 0.000081 
0.061357, -0.001504, 0.000060 
0.061452, -0.001530, 0.000038 
0.061546, -0.001555, 0.000018 
0.061640, -0.001580, -0.000003 
0.061736, -0.001606, -0.000025 
0.061830, -0.001632, -0.000045 
0.061926, -0.001657, -0.000067 
0.062019, -0.001683, -0.000087 
0.062114, -0.001708, -0.000108 
0.062209, -0.001734, -0.000129 
0.062303, -0.001759, -0.000150 
0.063596, -0.002102, 0.000174 
0.063647, -0.002116, 0.000171 
0.063788, -0.002154, 0.000165 
0.063930, -0.002192, 0.000159 
0.064072, -0.002230, 0.000153 
0.064214, -0.002268, 0.000146 
0.064394, -0.002316, 0.000138 
0.064496, -0.002344, 0.000134 
0.064636, -0.002381, 0.000127 
0.064778, -0.002419, 0.000121 
0.064919, -0.002457, 0.000115 
0.065062, -0.002496, 0.000109 
0.065204, -0.002534, 0.000102 
0.065344, -0.002571, 0.000096 
0.065486, -0.002609, 0.000090 
0.065627, -0.002647, 0.000083 
0.065768, -0.002685, 0.000077 
0.065910, -0.002723, 0.000071 
0.066051, -0.002761, 0.000065 
0.066192, -0.002799, 0.000058 
0.066333, -0.002836, 0.000052 
0.067040, -0.001684, 0.000366 
0.067097, -0.001680, 0.000369 
0.067257, -0.001670, 0.000375 
0.067418, -0.001659, 0.000382 
0.067578, -0.001649, 0.000388 
0.067738, -0.001639, 0.000395 
0.067898, -0.001628, 0.000402 
0.068063, -0.001618, 0.000408 
0.068219, -0.001608, 0.000415 
0.068378, -0.001597, 0.000421 
0.068539, -0.001587, 0.000428 
0.068700, -0.001577, 0.000435 
0.068860, -0.001566, 0.000441 
0.069020, -0.001556, 0.000448 
0.069180, -0.001546, 0.000454 
0.069339, -0.001535, 0.000461 
0.069500, -0.001525, 0.000468 
0.069662, -0.001514, 0.000474 
0.069821, -0.001504, 0.000481 
0.069980, -0.001494, 0.000487 
0.070950, -0.000627, 0.000463 
0.071061, -0.000601, 0.000466 
0.071251, -0.000556, 0.000472 
0.071443, -0.000511, 0.000477 
0.071633, -0.000466, 0.000482 
0.071823, -0.000421, 0.000487 
0.072013, -0.000377, 0.000493 
0.072201, -0.000333, 0.000498 
0.072392, -0.000288, 0.000503 
0.072582, -0.000243, 0.000508 
0.072774, -0.000198, 0.000514 
0.072966, -0.000153, 0.000519 
0.073153, -0.000108, 0.000524 
0.073344, -0.000064, 0.000529 
0.073534, -0.000019, 0.000535 
0.073723, 0.000026, 0.000540 
0.073916, 0.000071, 0.000545 
0.074107, 0.000116, 0.000550 
0.074298, 0.000161, 0.000556 
0.074488, 0.000206, 0.000561 
0.074674, 0.000249, 0.000566 
0.074294, -0.001236, 0.000273 
0.074461, -0.001252, 0.000267 
0.074627, -0.001267, 0.000260 
0.074797, -0.001284, 0.000254 
0.074964, -0.001300, 0.000247 
0.075130, -0.001315, 0.000241 
0.075298, -0.001331, 0.000234 
0.075467, -0.001348, 0.000227 
0.075634, -0.001363, 0.000221 
0.075802, -0.001380, 0.000214 
0.075970, -0.001396, 0.000208 
0.076138, -0.001412, 0.000201 
0.076304, -0.001427, 0.000195 
0.076471, -0.001443, 0.000188 
0.076641, -0.001460, 0.000181 
0.076806, -0.001475, 0.000175 
0.076974, -0.001491, 0.000168 
0.077141, -0.001507, 0.000162 
0.077308, -0.001523, 0.000155 
0.077476, -0.001539, 0.000149 
0.076421, -0.001536, 0.000184 
0.076538, -0.001551, 0.000179 
0.076657, -0.001566, 0.000175 
0.076777, -0.001581, 0.000170 
0.076894, -0.001596, 0.000165 
0.077012, -0.001612, 0.000160 
0.077130, -0.001627, 0.000155 
0.077251, -0.001642, 0.000150 
0.077369, -0.001657, 0.000145 
0.077488, -0.001672, 0.000140 
0.077605, -0.001688, 0.000135 
0.077724, -0.001703, 0.000131 
0.077842, -0.001718, 0.000126 
0.077961, -0.001733, 0.000121 
0.078080, -0.001748, 0.000116 
0.078199, -0.001764, 0.000111 
0.078364, -0.001785, 0.000104 
0.078435, -0.001794, 0.000101 
0.078553, -0.001809, 0.000096 
0.078672, -0.001824, 0.000092 
0.077459, -0.001443, 0.000103 
0.077524, -0.001442, 0.000099 
0.077588, -0.001441, 0.000095 
0.077653, -0.001441, 0.000090 
0.077718, -0.001440, 0.000086 
0.077783, -0.001439, 0.000082 
0.077848, -0.001438, 0.000078 
0.077913, -0.001437, 0.000073 
0.077978, -0.001437, 0.000069 
0.078044, -0.001436, 0.000065 
0.078108, -0.001435, 0.000061 
0.078173, -0.001434, 0.000057 
0.078238, -0.001434, 0.000052 
0.078303, -0.001433, 0.000048 
0.078368, -0.001432, 0.000044 
0.078433, -0.001431, 0.000040 
0.078498, -0.001430, 0.000035 
0.078562, -0.001430, 0.000031 
0.078627, -0.001429, 0.000027 
0.079235, 0.000370, 0.000172 
0.079283, 0.000412, 0.000174 
0.079370, 0.000488, 0.000176 
0.079457, 0.000564, 0.000178 
0.079542, 0.000638, 0.000180 
0.079629, 0.000714, 0.000182 
0.079715, 0.000789, 0.000184 
0.079801, 0.000864, 0.000186 
0.079887, 0.000940, 0.000188 
0.079973, 0.001015, 0.000190 
0.080059, 0.001090, 0.000192 
0.080145, 0.001165, 0.000194 
0.080233, 0.001242, 0.000196 
0.080319, 0.001317, 0.000198 
0.080405, 0.001392, 0.000200 
0.080492, 0.001468, 0.000202 
0.080577, 0.001542, 0.000204 
0.080663, 0.001618, 0.000206 
0.080750, 0.001694, 0.000209 
0.080836, 0.001768, 0.000211 
0.080922, 0.001844, 0.000213 
0.080582, 0.000537, 0.000195 
0.080606, 0.000544, 0.000195 
0.080672, 0.000562, 0.000196 
0.080740, 0.000581, 0.000197 
0.080808, 0.000599, 0.000199 
0.080875, 0.000618, 0.000200 
0.080942, 0.000636, 0.000201 
0.081008, 0.000654, 0.000202 
0.081076, 0.000673, 0.000203 
0.081143, 0.000691, 0.000205 
0.081211, 0.000710, 0.000206 
0.081278, 0.000728, 0.000207 
0.081344, 0.000747, 0.000208 
0.081412, 0.000765, 0.000210 
0.081479, 0.000784, 0.000211 
0.081545, 0.000802, 0.000212 
0.081612, 0.000821, 0.000213 
0.081680, 0.000839, 0.000214 
0.081746, 0.000857, 0.000216 
0.083075, -0.000023, 0.000025 
0.083166, -0.000038, 0.000020 
0.083285, -0.000058, 0.000013 
0.083405, -0.000078, 0.000006 
0.083525, -0.000098, -0.000001 
0.083646, -0.000118, -0.000008 
0.083766, -0.000138, -0.000015 
0.083884, -0.000158, -0.000022 
0.084004, -0.000178, -0.000029 
0.084124, -0.000198, -0.000036 
0.084244, -0.000217, -0.000043 
0.084365, -0.000237, -0.000050 
0.084486, -0.000258, -0.000057 
0.084605, -0.000277, -0.000064 
0.084724, -0.000297, -0.000071 
0.084843, -0.000317, -0.000078 
0.084965, -0.000337, -0.000085 
0.085085, -0.000357, -0.000092 
0.085204, -0.000377, -0.000098 
0.085322, -0.000396, -0.000105 
0.085443, -0.000416, -0.000112 
0.085563, -0.000436, -0.000119 
0.086125, -0.000234, -0.000203 
0.086215, -0.000241, -0.000210 
0.086351, -0.000252, -0.000220 
0.086488, -0.000263, -0.000230 
0.086622, -0.000274, -0.000239 
0.086757, -0.000284, -0.000249 
0.086894, -0.000295, -0.000259 
0.087035, -0.000307, -0.000269 
0.087165, -0.000317, -0.000279 
0.087300, -0.000328, -0.000289 
0.087436, -0.000339, -0.000299 
0.087572, -0.000350, -0.000308 
0.087708, -0.000361, -0.000318 
0.087845, -0.000372, -0.000328 
0.087980, -0.000383, -0.000338 
0.088117, -0.000394, -0.000348 
0.088252, -0.000405, -0.000358 
0.088385, -0.000415, -0.000368 
0.088521, -0.000426, -0.000378 
0.088656, -0.000437, -0.000387 
0.089379, 0.000667, -0.000212 
0.089536, 0.000700, -0.000215 
0.089695, 0.000734, -0.000217 
0.089855, 0.000768, -0.000220 
0.090014, 0.000802, -0.000222 
0.090173, 0.000835, -0.000225 
0.090363, 0.000876, -0.000228 
0.090492, 0.000903, -0.000230 
0.090651, 0.000937, -0.000232 
0.090810, 0.000970, -0.000235 
0.090969, 0.001004, -0.000237 
0.091128, 0.001038, -0.000239 
0.091287, 0.001071, -0.000242 
0.091447, 0.001105, -0.000244 
0.091605, 0.001139, -0.000247 
0.091767, 0.001173, -0.000249 
0.091924, 0.001207, -0.000252 
0.092081, 0.001240, -0.000254 
0.092241, 0.001274, -0.000257 
0.092400, 0.001308, -0.000259 
0.092615, 0.000894, -0.000168 
0.092717, 0.000904, -0.000167 
0.092877, 0.000920, -0.000166 
0.093037, 0.000935, -0.000164 
0.093196, 0.000951, -0.000163 
